secID,ticker,secShortName,exchangeCD,tradeDate,preClosePrice,actPreClosePrice,openPrice,highestPrice,lowestPrice,closePrice,turnoverVol,turnoverValue,dealAmount,turnoverRate,accumAdjFactor,negMarketValue,marketValue,chgPct,PE,PE1,PB,isOpen,vwap,Unnamed: 0
000975.XSHE,000975,科学城,XSHE,2006-08-01,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-02,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-03,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-04,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-07,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-08,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-09,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-10,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-11,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-14,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-15,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-16,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-17,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-18,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-21,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-22,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-23,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-24,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-25,3.78,3.78,0.0,0.0,0.0,3.78,0.0,0.0,0.0,0.0,0.3074553013,870912000.0,2013984000.0,0.0,,31.2622,1.1233,0.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-28,3.78,3.78,3.65,3.73,3.51,3.68,11841873.0,42806208.0,,0.0514,0.3074553013,847872000.0,1960704000.0,-0.0265,,30.4352,1.0936,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-29,3.68,3.68,3.68,3.72,3.56,3.57,12582717.0,45744688.0,,0.0546,0.3074553013,822528000.0,1902096000.0,-0.0299,,29.5254,1.0609,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-30,3.57,3.57,3.57,3.61,3.52,3.58,3815244.0,13625068.0,,0.0166,0.3074553013,824832000.0,1907424000.0,0.0028,,29.6081,1.0639,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-08-31,3.58,3.58,3.58,3.61,3.45,3.48,6767521.0,23636060.0,,0.0294,0.3074553013,801792000.0,1854144000.0,-0.0279,,28.7811,1.0342,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-01,3.48,3.48,3.5,3.54,3.47,3.49,4221751.0,14783611.0,,0.0183,0.3074553013,804096000.0,1859472000.0,0.0029,,28.8638,1.0372,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-04,3.49,3.49,3.49,3.56,3.47,3.56,3735554.0,13162227.0,,0.0162,0.3074553013,820224000.0,1896768000.0,0.0201,,29.4427,1.058,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-05,3.56,3.56,3.6,3.63,3.53,3.56,4510440.0,16124675.0,,0.0196,0.3074553013,820224000.0,1896768000.0,0.0,,29.4427,1.058,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-06,3.56,3.56,3.58,3.58,3.48,3.52,3047543.0,10713730.0,,0.0132,0.3074553013,811008000.0,1875456000.0,-0.0112,,29.1119,1.0461,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-07,3.52,3.52,3.55,3.55,3.47,3.48,2179195.0,7640746.0,,0.0095,0.3074553013,801792000.0,1854144000.0,-0.0114,,28.7811,1.0342,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-08,3.48,3.48,3.49,3.52,3.47,3.49,1773211.0,6192145.0,,0.0077,0.3074553013,804096000.0,1859472000.0,0.0029,,28.8638,1.0372,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-11,3.49,3.49,3.52,3.52,3.35,3.4,3906537.0,13276284.0,,0.017,0.3074553013,783360000.0,1811520000.0,-0.0258,,28.1194,1.0104,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-12,3.4,3.4,3.4,3.42,3.37,3.4,2431556.0,8263949.0,,0.0106,0.3074553013,783360000.0,1811520000.0,0.0,,28.1194,1.0104,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-13,3.4,3.4,3.4,3.41,3.31,3.32,3531770.0,11838705.0,,0.0153,0.3074553013,764928000.0,1768896000.0,-0.0235,,27.4578,0.9866,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-14,3.32,3.32,3.32,3.36,3.3,3.33,1994525.0,6635645.0,,0.0087,0.3074553013,767232000.0,1774224000.0,0.003,,27.5405,0.9896,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-15,3.33,3.33,3.33,3.4,3.32,3.4,2607863.0,8803896.0,,0.0113,0.3074553013,783360000.0,1811520000.0,0.021,,28.1194,1.0104,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-18,3.4,3.4,3.43,3.5,3.38,3.48,4197587.0,14477760.0,,0.0182,0.3074553013,801792000.0,1854144000.0,0.0235,,28.7811,1.0342,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-19,3.48,3.48,3.46,3.56,3.44,3.52,5870505.0,20622854.0,,0.0255,0.3074553013,811008000.0,1875456000.0,0.0115,,29.1119,1.0461,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-20,3.52,3.52,3.51,3.53,3.46,3.51,2433920.0,8535246.0,,0.0106,0.3074553013,808704000.0,1870128000.0,-0.0028,,29.0292,1.0431,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-21,3.51,3.51,3.51,3.54,3.46,3.54,3681995.0,12881127.0,,0.016,0.3074553013,815616000.0,1886112000.0,0.0085,,29.2773,1.052,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-22,3.54,3.54,3.54,3.63,3.51,3.6,6632097.0,23836070.0,,0.0288,0.3074553013,829440000.0,1918080000.0,0.0169,,29.7735,1.0698,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-25,3.6,3.6,3.58,3.74,3.58,3.66,7285324.0,26679178.0,,0.0316,0.3074553013,843264000.0,1950048000.0,0.0167,,30.2698,1.0877,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-26,3.66,3.66,3.68,3.79,3.58,3.78,6777280.0,24911592.0,,0.0294,0.3074553013,870912000.0,2013984000.0,0.0328,,31.2622,1.1233,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-27,3.78,3.78,3.7,3.73,3.6,3.67,6035055.0,22096860.0,,0.0262,0.3074553013,845568000.0,1955376000.0,-0.0291,,30.3525,1.0907,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-28,3.67,3.67,3.67,3.7,3.61,3.67,3538678.0,12915940.0,,0.0154,0.3074553013,845568000.0,1955376000.0,0.0,,30.3525,1.0907,1.0,,
000975.XSHE,000975,科学城,XSHE,2006-09-29,3.67,3.67,3.67,3.69,3.62,3.62,4518604.0,16440971.0,,0.0196,0.3074553013,834048000.0,1928736000.0,-0.0136,,29.9389,1.0758,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-09,3.62,3.62,3.65,3.73,3.6,3.71,3982212.0,14623047.0,,0.0173,0.3074553013,854784000.0,1976688000.0,0.0249,,30.6833,1.1025,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-10,3.71,3.71,3.7,3.7,3.61,3.62,3345611.0,12201188.0,,0.0145,0.3074553013,834048000.0,1928736000.0,-0.0243,,29.9389,1.0758,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-11,3.62,3.62,3.62,3.68,3.6,3.66,2579430.0,9375435.0,,0.0112,0.3074553013,843264000.0,1950048000.0,0.011000000000000001,,30.2698,1.0877,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-12,3.66,3.66,3.66,3.66,3.61,3.62,2661483.0,9638225.0,,0.0116,0.3074553013,834048000.0,1928736000.0,-0.0109,,29.9389,1.0758,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-13,3.62,3.62,3.62,3.68,3.61,3.65,3388981.0,12379576.0,,0.0147,0.3074553013,840960000.0,1944720000.0,0.0083,,30.1871,1.0847,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-16,3.65,3.65,3.67,3.73,3.62,3.69,5318066.0,19575616.0,,0.0231,0.3074553013,850176000.0,1966032000.0,0.011000000000000001,,30.5179,1.0966,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-17,3.69,3.69,3.71,3.95,3.71,3.83,11113731.0,42753752.0,,0.0482,0.3074553013,882432000.0,2040624000.0,0.0379,,31.6757,1.1382,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-18,3.83,3.83,3.84,3.87,3.76,3.85,3915935.0,14960693.0,,0.017,0.3074553013,887040000.0,2051280000.0,0.0052,,31.8411,1.1441,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-19,3.85,3.85,3.86,3.86,3.74,3.79,3905413.0,14784660.0,,0.017,0.3074553013,873216000.0,2019312000.0,-0.0156,,31.3449,1.1263,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-20,3.79,3.79,3.76,3.81,3.72,3.72,3472900.0,13035827.0,,0.0151,0.3074553013,857088000.0,1982016000.0,-0.0185,,30.766,1.1055,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-23,3.72,3.72,3.75,3.85,3.59,3.62,5444164.0,20289514.0,,0.0236,0.3074553013,834048000.0,1928736000.0,-0.0269,,29.9389,1.0758,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-24,3.62,3.62,3.62,3.72,3.62,3.69,2813007.0,10367194.0,,0.0122,0.3074553013,850176000.0,1966032000.0,0.0193,,30.5179,1.0966,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-25,3.69,3.69,3.7,3.74,3.57,3.6,3577366.0,12995530.0,,0.0155,0.3074553013,829440000.0,1918080000.0,-0.0244,,29.7735,1.0698,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-26,3.6,3.6,3.6,3.67,3.57,3.58,2160108.0,7808811.0,,0.0094,0.3074553013,824832000.0,1907424000.0,-0.0056,,29.6081,1.0639,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-27,3.58,3.58,3.59,3.64,3.48,3.49,3203709.0,11307778.0,,0.0139,0.3074553013,804096000.0,1859472000.0,-0.0251,,28.8638,1.0372,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-30,3.49,3.49,3.48,3.52,3.39,3.45,3050299.0,10487579.0,,0.0132,0.3074553013,794880000.0,1838160000.0,-0.0115,,28.533,1.0253,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-10-31,3.45,3.45,3.48,3.54,3.43,3.51,1851396.0,6455307.0,,0.008,0.3074553013,808704000.0,1870128000.0,0.0174,,29.0292,1.0431,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-01,3.51,3.51,3.54,3.54,3.49,3.52,1674229.0,5892786.0,,0.0073,0.3074553013,811008000.0,1875456000.0,0.0028,,29.1119,1.0461,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-02,3.52,3.52,3.52,3.59,3.49,3.58,2075422.0,7331672.0,,0.009000000000000001,0.3074553013,824832000.0,1907424000.0,0.017,,29.6081,1.0639,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-03,3.58,3.58,3.59,3.6,3.5,3.59,1912262.0,6831379.0,,0.0083,0.3074553013,827136000.0,1912752000.0,0.0028,,29.6908,1.0669,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-06,3.59,3.59,3.57,3.57,3.48,3.5,2386822.0,8390778.0,1121.0,0.0104,0.3074553013,806400000.0,1864800000.0,-0.0251,,28.9465,1.0401,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-07,3.5,3.5,3.54,3.54,3.39,3.43,2815824.0,9655382.0,1357.0,0.0122,0.3074553013,790272000.0,1827504000.0,-0.02,,28.3676,1.0193,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-08,3.43,3.43,3.4,3.43,3.35,3.41,2181089.0,7383558.0,1065.0,0.0095,0.3074553013,785664000.0,1816848000.0,-0.0058,,28.2022,1.0134,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-09,3.41,3.41,3.41,3.45,3.37,3.44,1766797.0,6049761.0,748.0,0.0077,0.3074553013,792576000.0,1832832000.0,0.0088,,28.4503,1.0223,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-10,3.44,3.44,3.45,3.45,3.29,3.32,2334743.0,7848346.0,1056.0,0.0101,0.3074553013,764928000.0,1768896000.0,-0.0349,,27.4578,0.9866,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-13,3.32,3.32,3.32,3.36,3.11,3.16,3062434.0,9844139.0,1414.0,0.0133,0.3074553013,728064000.0,1683648000.0,-0.0482,,26.1345,0.9391,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-14,3.16,3.16,3.13,3.25,3.12,3.22,1631329.0,5196560.0,741.0,0.0071,0.3074553013,741888000.0,1715616000.0,0.019,,26.6308,0.9569,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-15,3.22,3.22,3.2,3.28,3.18,3.24,1306638.0,4226343.0,682.0,0.0057,0.3074553013,746496000.0,1726272000.0,0.0062,,26.7962,0.9629,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-16,3.24,3.24,3.25,3.26,3.17,3.17,2315453.0,7432899.0,942.0,0.01,0.3074553013,730368000.0,1688976000.0,-0.0216,,26.2172,0.9421,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-17,3.17,3.17,3.18,3.22,3.14,3.18,1893219.0,6014130.0,849.0,0.0082,0.3074553013,732672000.0,1694304000.0,0.0032,,26.3,0.945,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-20,3.18,3.18,3.2,3.2,3.05,3.11,3373759.0,10510038.0,1401.0,0.0146,0.3074553013,716544000.0,1657008000.0,-0.022000000000000002,,25.721,0.9242,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-21,3.11,3.11,3.1,3.14,3.05,3.12,1905449.0,5882646.0,1046.0,0.0083,0.3074553013,718848000.0,1662336000.0,0.0032,,25.8037,0.9272,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-22,3.12,3.12,3.18,3.43,3.18,3.39,6827730.0,23003848.0,3664.0,0.0296,0.3074553013,781056000.0,1806192000.0,0.0865,,28.0367,1.0074,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-23,3.39,3.39,3.4,3.4,3.31,3.36,2712683.0,9090882.0,1392.0,0.0118,0.3074553013,774144000.0,1790208000.0,-0.0088,,27.7886,0.9985,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-24,3.36,3.36,3.34,3.48,3.33,3.41,3428516.0,11741012.0,1515.0,0.0149,0.3074553013,785664000.0,1816848000.0,0.0149,,28.2022,1.0134,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-27,3.41,3.41,3.43,3.7,3.36,3.59,7502335.0,27027292.0,3029.0,0.0326,0.3074553013,827136000.0,1912752000.0,0.0528,,29.6908,1.0669,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-28,3.59,3.59,3.54,3.66,3.54,3.56,3304917.0,11904830.0,1439.0,0.0143,0.3074553013,820224000.0,1896768000.0,-0.0084,,29.4427,1.058,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-29,3.56,3.56,3.58,3.7,3.51,3.64,4344245.0,15752392.0,1957.0,0.0189,0.3074553013,838656000.0,1939392000.0,0.0225,,30.1043,1.0817,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-11-30,3.64,3.64,3.66,3.74,3.61,3.65,4894637.0,17954700.0,1881.0,0.0212,0.3074553013,840960000.0,1944720000.0,0.0027,,30.1871,1.0847,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-01,3.65,3.65,3.64,3.69,3.53,3.59,5180709.0,18570064.0,1988.0,0.0225,0.3074553013,827136000.0,1912752000.0,-0.0164,,29.6908,1.0669,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-04,3.59,3.59,3.55,3.64,3.54,3.6,3796078.0,13589681.0,1508.0,0.0165,0.3074553013,829440000.0,1918080000.0,0.0028,,29.7735,1.0698,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-05,3.6,3.6,3.62,3.95,3.56,3.79,11003012.0,41179128.0,4011.0,0.0478,0.3074553013,873216000.0,2019312000.0,0.0528,,31.3449,1.1263,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-06,3.79,3.79,3.8,3.82,3.55,3.67,6118598.0,22443108.0,2607.0,0.0266,0.3074553013,845568000.0,1955376000.0,-0.0317,,30.3525,1.0907,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-07,3.67,3.67,3.67,3.72,3.58,3.58,4208579.0,15304195.0,1684.0,0.0183,0.3074553013,824832000.0,1907424000.0,-0.0245,,29.6081,1.0639,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-08,3.58,3.58,3.56,3.68,3.52,3.52,3586214.0,12841975.0,1596.0,0.0156,0.3074553013,811008000.0,1875456000.0,-0.0168,,29.1119,1.0461,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-11,3.52,3.52,3.49,3.59,3.49,3.58,2360167.0,8407465.0,1007.0,0.0102,0.3074553013,824832000.0,1907424000.0,0.017,,29.6081,1.0639,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-12,3.58,3.58,3.6,3.62,3.46,3.53,3166452.0,11189906.0,1238.0,0.0137,0.3074553013,813312000.0,1880784000.0,-0.013999999999999999,,29.1946,1.0490000000000002,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-13,3.53,3.53,3.5,3.6,3.48,3.55,2735848.0,9691831.0,1190.0,0.0119,0.3074553013,817920000.0,1891440000.0,0.0057,,29.36,1.055,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-14,3.55,3.55,3.54,3.64,3.52,3.63,3777323.0,13515398.0,1613.0,0.0164,0.3074553013,836352000.0,1934064000.0,0.0225,,30.0216,1.0788,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-15,3.63,3.63,3.62,3.65,3.56,3.57,3831150.0,13743760.0,1455.0,0.0166,0.3074553013,822528000.0,1902096000.0,-0.0165,,29.5254,1.0609,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-18,3.57,3.57,3.57,3.68,3.56,3.63,6536002.0,23693484.0,2300.0,0.0284,0.3074553013,836352000.0,1934064000.0,0.0168,,30.0216,1.0788,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-19,3.63,3.63,3.69,3.92,3.59,3.8,11479562.0,42540740.0,4377.0,0.0498,0.3074553013,875520000.0,2024640000.0,0.0468,,31.4276,1.1293,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-20,3.8,3.8,3.8,4.07,3.71,4.03,17395596.0,68454800.0,6566.0,0.0755,0.3074553013,928512000.0,2147184000.0,0.0605,,33.3298,1.1976,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-21,4.03,4.03,4.06,4.2,3.89,3.97,15032259.0,60747524.0,4816.0,0.0652,0.3074553013,914688000.0,2115216000.0,-0.0149,,32.8336,1.1798,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-22,3.97,3.97,4.02,4.07,3.9,3.98,7691306.0,30653978.0,2990.0,0.0334,0.3074553013,916992000.0,2120544000.0,0.0025,,32.9163,1.1828,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-25,3.98,3.98,3.98,4.03,3.8,3.88,8130531.0,31912672.0,3062.0,0.0353,0.3074553013,893952000.0,2067264000.0,-0.0251,,32.0893,1.1531,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-26,3.88,3.88,3.89,3.93,3.7,3.81,7597857.0,28831558.0,2683.0,0.033,0.3074553013,877824000.0,2029968000.0,-0.018000000000000002,,31.5103,1.1323,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-27,3.81,3.81,3.78,3.85,3.71,3.76,6309914.0,23802036.0,2418.0,0.0274,0.3074553013,866304000.0,2003328000.0,-0.0131,,31.0968,1.1174,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-28,3.76,3.76,3.89,4.14,3.88,4.14,24969360.0,103145088.0,9801.0,0.1084,0.3074553013,953856000.0,2205792000.0,0.1011,,34.2396,1.2303,1.0,,
000975.XSHE,000975,S科学城,XSHE,2006-12-29,4.14,4.14,4.16,4.33,4.01,4.15,20260488.0,84577560.0,8352.0,0.0879,0.3074553013,956160000.0,2211120000.0,0.0024,,34.3223,1.2333,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-04,4.15,4.15,4.18,4.2,3.96,3.96,11709470.0,47342660.0,4897.0,0.0508,0.3074553013,912384000.0,2109888000.0,-0.0458,,32.7509,1.1768,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-05,3.96,3.96,3.94,4.11,3.85,4.08,8211387.0,32684378.0,3392.0,0.0356,0.3074553013,940032000.0,2173824000.0,0.0303,,33.7433,1.2125,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-08,4.08,4.08,4.05,4.15,4.04,4.09,8557896.0,35046224.0,3188.0,0.0371,0.3074553013,942336000.0,2179152000.0,0.0025,,33.826,1.2155,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-09,4.09,4.09,4.1,4.25,4.1,4.17,10391924.0,43405648.0,3472.0,0.0451,0.3074553013,960768000.0,2221776000.0,0.0196,,34.4877,1.2392,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-10,4.17,4.17,4.2,4.33,4.15,4.24,12497964.0,52732980.0,3769.0,0.0542,0.3074553013,976896000.0,2259072000.0,0.0168,,35.0666,1.26,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-11,4.24,4.24,4.28,4.45,4.18,4.32,13525429.0,58458080.0,4994.0,0.0587,0.3074553013,995328000.0,2301696000.0,0.0189,,35.7282,1.2838,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-12,4.32,4.32,4.33,4.45,4.1,4.11,10229788.0,43387896.0,4005.0,0.0444,0.3074553013,946944000.0,2189808000.0,-0.0486,,33.9914,1.2214,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-15,4.11,4.11,4.11,4.28,4.1,4.26,8402737.0,35385996.0,2691.0,0.0365,0.3074553013,981504000.0,2269728000.0,0.0365,,35.232,1.266,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-16,4.26,4.26,4.28,4.3,4.13,4.26,12555996.0,52812864.0,4289.0,0.0545,0.3074553013,981504000.0,2269728000.0,0.0,,35.232,1.266,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-17,4.26,4.26,4.27,4.29,4.09,4.14,12613562.0,52688784.0,4691.0,0.0547,0.3074553013,953856000.0,2205792000.0,-0.0282,,34.2396,1.2303,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-18,4.14,4.14,4.14,4.21,4.06,4.18,7586794.0,31436210.0,3224.0,0.0329,0.3074553013,963072000.0,2227104000.0,0.0097,,34.5704,1.2422,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-19,4.18,4.18,4.21,4.39,4.18,4.39,14287866.0,61510492.0,5838.0,0.062,0.3074553013,1011456000.0,2338992000.0,0.0502,,36.3072,1.3046,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-22,4.39,4.39,4.46,4.61,4.45,4.61,15248401.0,69794376.0,5852.0,0.0662,0.3074553013,1062144000.0,2456208000.0,0.0501,,38.1267,1.37,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-23,4.61,4.61,4.65,4.77,4.45,4.71,12842830.0,58929788.0,5205.0,0.0557,0.3074553013,1085184000.0,2509488000.0,0.0217,,38.9537,1.3997,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-24,4.71,4.71,4.71,4.81,4.6,4.7,8961937.0,42176404.0,3882.0,0.0389,0.3074553013,1082880000.0,2504160000.0,-0.0021,,38.871,1.3967,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-25,4.7,4.7,4.68,4.68,4.47,4.47,10112120.0,46103292.0,4304.0,0.0439,0.3074553013,1029888000.0,2381616000.0,-0.0489,,36.9688,1.3284,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-26,4.47,4.47,4.39,4.56,4.3,4.53,12434932.0,55313088.0,4018.0,0.054000000000000006,0.3074553013,1043712000.0,2413584000.0,0.0134,,37.465,1.3462,1.0,,
000975.XSHE,000975,S科学城,XSHE,2007-01-29,4.53,4.53,4.6,4.66,4.52,4.62,7515074.0,34500716.0,2986.0,0.0326,0.3074553013,1064448000.0,2461536000.0,0.0199,,38.2094,1.3730000000000002,1.0,,
